,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,0
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,0
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,0
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,0
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,0
1149,0
1150,0
1151,0
1152,0
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,0
1162,0
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,0
1170,0
1171,0
1172,0
1173,0
1174,0
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,0
1184,0
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,0
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,0
1207,0
1208,0
1209,0
1210,0
1211,0
1212,0
1213,0
1214,0
1215,0
1216,0
1217,0
1218,0
1219,0
1220,0
1221,0
1222,0
1223,0
1224,0
1225,0
1226,0
1227,0
1228,0
1229,0
1230,0
1231,0
1232,0
1233,0
1234,0
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,0
1242,0
1243,0
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0
1253,0
1254,0
1255,0
1256,0
1257,0
1258,0
1259,0
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,0
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0
1282,0
1283,0
1284,0
1285,0
1286,0
1287,0
1288,0
1289,0
1290,0
1291,0
1292,0
1293,0
1294,0
1295,0
1296,0
1297,0
1298,0
1299,0
1300,0
1301,0
1302,0
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,0
1311,0
1312,0
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,0
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,0
1330,0
1331,0
1332,0
1333,0
1334,0
1335,0
1336,0
1337,0
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,0
1352,0
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,0
1376,0
1377,0
1378,0
1379,0
1380,0
1381,0
1382,0
1383,0
1384,0
1385,0
1386,0
1387,0
1388,0
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,0
1396,0
1397,0
1398,0
1399,0
1400,0
1401,0
1402,0
1403,0
1404,0
1405,0
1406,0
1407,0
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,0
1419,0
1420,0
1421,0
1422,0
1423,0
1424,0
1425,0
1426,0
1427,0
1428,0
1429,0
1430,0
1431,0
1432,0
1433,0
1434,0
1435,0
1436,0
1437,0
1438,0
1439,0
1440,0
1441,0
1442,0
1443,0
1444,0
1445,0
1446,0
1447,0
1448,0
1449,0
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,0
1482,0
1483,0
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0
1529,0
1530,0
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,0
1544,0
1545,0
1546,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,0
1553,0
1554,0
1555,0
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,0
1567,0
1568,0
1569,0
1570,0
1571,0
1572,0
1573,0
1574,0
1575,0
1576,0
1577,0
1578,0
1579,0
1580,0
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,0
1594,0
1595,0
1596,0
1597,0
1598,0
1599,0
1600,0
1601,0
1602,0
1603,0
1604,0
1605,0
1606,0
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,0
1621,0
1622,0
1623,0
1624,0
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,0
1632,0
1633,0
1634,0
1635,0
1636,0
1637,0
1638,0
1639,0
1640,0
1641,0
1642,0
1643,0
1644,0
1645,0
1646,0
1647,0
1648,0
1649,0
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,0
1688,0
1689,0
1690,0
1691,0
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,0
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,0
1736,0
1737,0
1738,0
1739,0
1740,0
1741,0
1742,0
1743,0
1744,0
1745,0
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,0
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0
1792,0
1793,0
1794,0
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,0
1814,0
1815,0
1816,0
1817,0
1818,0
1819,0
1820,0
1821,0
1822,0
1823,0
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,0
1833,0
1834,0
1835,0
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0
1855,0
1856,0
1857,0
1858,0
1859,0
1860,0
1861,0
1862,0
1863,0
1864,0
1865,0
1866,0
1867,0
1868,0
1869,0
1870,0
1871,0
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,0
1880,0
1881,0
1882,0
1883,0
1884,0
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,0
1892,0
1893,0
1894,0
1895,0
1896,0
1897,0
1898,0
1899,0
1900,0
1901,0
1902,0
1903,0
1904,0
1905,0
1906,0
1907,0
1908,0
1909,0
1910,0
1911,0
1912,0
1913,0
1914,0
1915,0
1916,0
1917,0
1918,0
1919,0
1920,0
1921,0
1922,0
1923,0
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,0
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,0
1982,0
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,-1
2001,-1
2002,-1
2003,-1
2004,-1
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,1
2016,1
2017,1
2018,1
2019,1
2020,1
2021,2
2022,1
2023,1
2024,1
2025,0
2026,0
2027,-1
2028,-2
2029,-3
2030,-3
2031,-3
2032,-4
2033,-4
2034,-3
2035,-2
2036,-1
2037,0
2038,1
2039,2
2040,4
2041,5
2042,5
2043,5
2044,5
2045,4
2046,2
2047,1
2048,-1
2049,-3
2050,-4
2051,-5
2052,-5
2053,-6
2054,-5
2055,-4
2056,-3
2057,-1
2058,0
2059,2
2060,3
2061,4
2062,5
2063,6
2064,5
2065,5
2066,5
2067,4
2068,2
2069,1
2070,0
2071,-2
2072,-2
2073,-3
2074,-3
2075,-3
2076,-2
2077,-2
2078,-2
2079,-2
2080,-1
2081,-1
2082,-1
2083,-1
2084,0
2085,0
2086,0
2087,0
2088,1
2089,1
2090,1
2091,2
2092,3
2093,3
2094,3
2095,3
2096,2
2097,2
2098,0
2099,-1
2100,-2
2101,-3
2102,-3
2103,-3
2104,-3
2105,-3
2106,-2
2107,0
2108,0
2109,0
2110,2
2111,3
2112,3
2113,3
2114,1
2115,-2
2116,-3
2117,-3
2118,-5
2119,-4
2120,-2
2121,-4
2122,-4
2123,0
2124,2
2125,2
2126,7
2127,10
2128,11
2129,13
2130,18
2131,21
2132,23
2133,21
2134,12
2135,14
2136,20
2137,-3
2138,-28
2139,17
2140,84
2141,47
2142,-42
2143,22
2144,265
2145,457
2146,404
2147,134
2148,-181
2149,-408
2150,-532
2151,-600
2152,-614
2153,-562
2154,-478
2155,-371
2156,-216
2157,-28
2158,129
2159,234
2160,312
2161,389
2162,462
2163,497
2164,479
2165,438
2166,409
2167,384
2168,341
2169,290
2170,244
2171,182
2172,84
2173,-17
2174,-84
2175,-127
2176,-183
2177,-257
2178,-323
2179,-355
2180,-360
2181,-356
2182,-332
2183,-287
2184,-261
2185,-260
2186,-241
2187,-205
2188,-184
2189,-171
2190,-145
2191,-107
2192,-55
2193,-1
2194,35
2195,81
2196,167
2197,257
2198,313
2199,351
2200,386
2201,417
2202,438
2203,439
2204,423
2205,412
2206,420
2207,440
2208,459
2209,472
2210,482
2211,491
2212,486
2213,464
2214,438
2215,413
2216,377
2217,325
2218,263
2219,200
2220,138
2221,74
2222,23
2223,-10
2224,-40
2225,-75
2226,-106
2227,-130
2228,-145
2229,-157
2230,-183
2231,-222
2232,-255
2233,-281
2234,-302
2235,-306
2236,-306
2237,-322
2238,-360
2239,-438
2240,-556
2241,-646
2242,-670
2243,-678
2244,-707
2245,-733
2246,-746
2247,-761
2248,-781
2249,-794
2250,-784
2251,-757
2252,-738
2253,-719
2254,-695
2255,-689
2256,-691
2257,-663
2258,-631
2259,-640
2260,-649
2261,-606
2262,-539
2263,-508
2264,-523
2265,-530
2266,-493
2267,-444
2268,-420
2269,-403
2270,-369
2271,-333
2272,-300
2273,-264
2274,-232
2275,-212
2276,-200
2277,-173
2278,-110
2279,-33
2280,22
2281,64
2282,99
2283,103
2284,92
2285,124
2286,190
2287,236
2288,253
2289,265
2290,276
2291,291
2292,320
2293,351
2294,373
2295,393
2296,413
2297,427
2298,436
2299,444
2300,452
2301,458
2302,460
2303,466
2304,471
2305,458
2306,440
2307,455
2308,492
2309,509
2310,506
2311,503
2312,489
2313,480
2314,510
2315,544
2316,537
2317,517
2318,524
2319,534
2320,525
2321,514
2322,516
2323,517
2324,496
2325,473
2326,486
2327,527
2328,548
2329,538
2330,538
2331,571
2332,604
2333,598
2334,575
2335,577
2336,585
2337,564
2338,539
2339,533
2340,518
2341,479
2342,436
2343,406
2344,394
2345,387
2346,373
2347,353
2348,319
2349,276
2350,270
2351,315
2352,354
2353,349
2354,331
2355,323
2356,314
2357,289
2358,248
2359,220
2360,227
2361,252
2362,260
2363,233
2364,187
2365,162
2366,156
2367,129
2368,92
2369,87
2370,89
2371,64
2372,29
2373,2
2374,-15
2375,-12
2376,-2
2377,-17
2378,-43
2379,-57
2380,-70
2381,-92
2382,-110
2383,-122
2384,-136
2385,-148
2386,-164
2387,-197
2388,-237
2389,-261
2390,-274
2391,-286
2392,-308
2393,-354
2394,-396
2395,-395
2396,-373
2397,-359
2398,-340
2399,-319
2400,-328
2401,-343
2402,-328
2403,-308
2404,-296
2405,-276
2406,-263
2407,-273
2408,-302
2409,-350
2410,-404
2411,-429
2412,-431
2413,-440
2414,-458
2415,-480
2416,-499
2417,-507
2418,-519
2419,-545
2420,-561
2421,-569
2422,-576
2423,-553
2424,-515
2425,-530
2426,-584
2427,-609
2428,-605
2429,-606
2430,-602
2431,-595
2432,-608
2433,-633
2434,-644
2435,-639
2436,-619
2437,-584
2438,-554
2439,-546
2440,-547
2441,-548
2442,-556
2443,-561
2444,-551
2445,-541
2446,-543
2447,-537
2448,-518
2449,-512
2450,-521
2451,-530
2452,-543
2453,-571
2454,-598
2455,-602
2456,-580
2457,-547
2458,-526
2459,-528
2460,-534
2461,-530
2462,-527
2463,-531
2464,-538
2465,-552
2466,-563
2467,-547
2468,-529
2469,-545
2470,-562
2471,-550
2472,-552
2473,-576
2474,-579
2475,-574
2476,-583
2477,-561
2478,-505
2479,-479
2480,-491
2481,-504
2482,-511
2483,-515
2484,-514
2485,-521
2486,-529
2487,-514
2488,-497
2489,-501
2490,-509
2491,-505
2492,-491
2493,-466
2494,-453
2495,-465
2496,-467
2497,-441
2498,-426
2499,-436
2500,-433
2501,-419
2502,-428
2503,-444
2504,-429
2505,-392
2506,-362
2507,-347
2508,-344
2509,-364
2510,-404
2511,-436
2512,-431
2513,-399
2514,-363
2515,-334
2516,-306
2517,-274
2518,-240
2519,-212
2520,-183
2521,-146
2522,-119
2523,-116
2524,-131
2525,-159
2526,-176
2527,-162
2528,-146
2529,-163
2530,-186
2531,-169
2532,-121
2533,-93
2534,-115
2535,-148
2536,-127
2537,-72
2538,-67
2539,-103
2540,-103
2541,-68
2542,-53
2543,-54
2544,-47
2545,-49
2546,-72
2547,-85
2548,-54
2549,-11
2550,-20
2551,-66
2552,-71
2553,-34
2554,-26
2555,-51
2556,-49
2557,-6
2558,39
2559,68
2560,80
2561,72
2562,63
2563,82
2564,111
2565,115
2566,112
2567,127
2568,136
2569,126
2570,119
2571,124
2572,127
2573,136
2574,157
2575,182
2576,202
2577,209
2578,194
2579,184
2580,201
2581,225
2582,236
2583,237
2584,234
2585,233
2586,237
2587,246
2588,268
2589,291
2590,287
2591,284
2592,325
2593,375
2594,377
2595,347
2596,329
2597,352
2598,424
2599,488
2600,486
2601,463
2602,477
2603,505
2604,514
2605,513
2606,506
2607,494
2608,493
2609,481
2610,442
2611,427
2612,469
2613,513
2614,505
2615,476
2616,468
2617,477
2618,491
2619,507
2620,523
2621,530
2622,537
2623,556
2624,578
2625,585
2626,580
2627,580
2628,582
2629,560
2630,527
2631,510
2632,509
2633,520
2634,540
2635,548
2636,546
2637,559
2638,566
2639,545
2640,529
2641,530
2642,532
2643,558
2644,602
2645,600
2646,553
2647,529
2648,556
2649,606
2650,633
2651,615
2652,577
2653,554
2654,558
2655,590
2656,633
2657,627
2658,569
2659,526
2660,532
2661,555
2662,569
2663,591
2664,632
2665,670
2666,688
2667,696
2668,704
2669,702
2670,704
2671,710
2672,698
2673,682
2674,690
2675,701
2676,693
2677,675
2678,651
2679,637
2680,651
2681,667
2682,666
2683,668
2684,663
2685,650
2686,656
2687,665
2688,641
2689,618
2690,638
2691,674
2692,690
2693,676
2694,636
2695,602
2696,588
2697,583
2698,580
2699,580
2700,583
2701,593
2702,599
2703,597
2704,597
2705,574
2706,529
2707,531
2708,594
2709,629
2710,611
2711,595
2712,600
2713,618
2714,645
2715,651
2716,630
2717,619
2718,621
2719,622
2720,627
2721,631
2722,639
2723,666
2724,687
2725,677
2726,668
2727,680
2728,683
2729,673
2730,673
2731,684
2732,698
2733,700
2734,667
2735,601
2736,560
2737,579
2738,613
2739,609
2740,582
2741,564
2742,554
2743,542
2744,531
2745,519
2746,496
2747,465
2748,444
2749,449
2750,467
2751,479
2752,488
2753,499
2754,499
2755,491
2756,492
2757,492
2758,483
2759,468
2760,446
2761,426
2762,421
2763,416
2764,402
2765,398
2766,412
2767,426
2768,424
2769,400
2770,374
2771,374
2772,387
2773,394
2774,412
2775,442
2776,445
2777,412
2778,375
2779,358
2780,366
2781,376
2782,362
2783,345
2784,358
2785,378
2786,372
2787,353
2788,353
2789,373
2790,403
2791,424
2792,419
2793,404
2794,401
2795,403
2796,393
2797,382
2798,386
2799,388
2800,369
2801,360
2802,390
2803,426
2804,433
2805,433
2806,440
2807,424
2808,378
2809,345
2810,333
2811,313
2812,294
2813,311
2814,341
2815,334
2816,294
2817,265
2818,253
2819,232
2820,208
2821,221
2822,264
2823,293
2824,297
2825,287
2826,278
2827,283
2828,291
2829,277
2830,260
2831,266
2832,279
2833,279
2834,280
2835,292
2836,306
2837,314
2838,304
2839,291
2840,301
2841,320
2842,324
2843,318
2844,298
2845,263
2846,234
2847,220
2848,202
2849,188
2850,189
2851,193
2852,189
2853,179
2854,176
2855,192
2856,218
2857,230
2858,225
2859,203
2860,169
2861,144
2862,142
2863,155
2864,177
2865,184
2866,157
2867,116
2868,82
2869,51
2870,37
2871,43
2872,43
2873,28
2874,12
2875,3
2876,13
2877,33
2878,31
2879,19
2880,39
2881,71
2882,66
2883,19
2884,-39
2885,-66
2886,-57
2887,-54
2888,-69
2889,-69
2890,-60
2891,-67
2892,-69
2893,-52
2894,-53
2895,-73
2896,-73
2897,-56
2898,-48
2899,-51
2900,-48
2901,-44
2902,-37
2903,-14
2904,21
2905,41
2906,33
2907,16
2908,1
2909,-16
2910,-34
2911,-47
2912,-53
2913,-58
2914,-65
2915,-72
2916,-67
2917,-55
2918,-58
2919,-87
2920,-118
2921,-118
2922,-78
2923,-37
2924,-36
