,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,0
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,0
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,0
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,0
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,0
1149,0
1150,0
1151,0
1152,0
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,0
1162,0
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,0
1170,0
1171,0
1172,0
1173,0
1174,0
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,0
1184,0
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,0
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,0
1207,0
1208,0
1209,0
1210,0
1211,0
1212,0
1213,0
1214,0
1215,0
1216,0
1217,0
1218,0
1219,0
1220,0
1221,0
1222,0
1223,0
1224,0
1225,0
1226,0
1227,0
1228,0
1229,0
1230,0
1231,0
1232,0
1233,0
1234,0
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,0
1242,0
1243,0
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0
1253,0
1254,0
1255,0
1256,0
1257,0
1258,0
1259,0
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,0
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0
1282,0
1283,0
1284,0
1285,0
1286,0
1287,0
1288,0
1289,0
1290,0
1291,0
1292,0
1293,0
1294,0
1295,0
1296,0
1297,0
1298,0
1299,0
1300,0
1301,0
1302,0
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,0
1311,0
1312,0
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,0
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,0
1330,0
1331,0
1332,0
1333,0
1334,0
1335,0
1336,0
1337,0
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,0
1352,0
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,0
1376,0
1377,0
1378,0
1379,0
1380,0
1381,0
1382,0
1383,0
1384,0
1385,0
1386,0
1387,0
1388,0
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,0
1396,0
1397,0
1398,0
1399,0
1400,0
1401,0
1402,0
1403,0
1404,0
1405,0
1406,0
1407,0
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,0
1419,0
1420,0
1421,0
1422,0
1423,0
1424,0
1425,0
1426,0
1427,0
1428,0
1429,0
1430,0
1431,0
1432,0
1433,0
1434,0
1435,0
1436,0
1437,0
1438,0
1439,0
1440,0
1441,0
1442,0
1443,0
1444,0
1445,0
1446,0
1447,0
1448,0
1449,0
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,0
1482,0
1483,0
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0
1529,0
1530,0
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,0
1544,0
1545,0
1546,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,0
1553,0
1554,0
1555,0
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,0
1567,0
1568,0
1569,0
1570,0
1571,0
1572,0
1573,0
1574,0
1575,0
1576,0
1577,0
1578,0
1579,0
1580,0
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,0
1594,0
1595,0
1596,0
1597,0
1598,0
1599,0
1600,0
1601,0
1602,0
1603,0
1604,0
1605,0
1606,0
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,0
1621,0
1622,0
1623,0
1624,0
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,0
1632,0
1633,0
1634,0
1635,0
1636,0
1637,0
1638,0
1639,0
1640,0
1641,0
1642,0
1643,0
1644,0
1645,0
1646,0
1647,0
1648,0
1649,0
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,0
1688,0
1689,0
1690,0
1691,0
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,0
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,0
1736,0
1737,0
1738,0
1739,0
1740,0
1741,0
1742,0
1743,0
1744,0
1745,0
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,0
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0
1792,0
1793,0
1794,0
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,0
1814,0
1815,0
1816,0
1817,0
1818,0
1819,0
1820,0
1821,0
1822,0
1823,0
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,0
1833,0
1834,0
1835,0
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0
1855,0
1856,0
1857,0
1858,0
1859,0
1860,0
1861,0
1862,0
1863,0
1864,0
1865,0
1866,0
1867,0
1868,0
1869,0
1870,0
1871,0
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,0
1880,0
1881,0
1882,0
1883,0
1884,0
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,0
1892,0
1893,0
1894,0
1895,0
1896,0
1897,0
1898,0
1899,0
1900,0
1901,0
1902,0
1903,0
1904,0
1905,0
1906,0
1907,0
1908,0
1909,0
1910,0
1911,0
1912,0
1913,0
1914,0
1915,0
1916,0
1917,0
1918,0
1919,0
1920,0
1921,0
1922,0
1923,0
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,0
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,0
1982,0
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,1
2006,1
2007,1
2008,1
2009,1
2010,1
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,-1
2020,-1
2021,-1
2022,-1
2023,-1
2024,-1
2025,-1
2026,-1
2027,-1
2028,0
2029,0
2030,0
2031,0
2032,1
2033,1
2034,1
2035,1
2036,0
2037,0
2038,-1
2039,-2
2040,-2
2041,-3
2042,-3
2043,-2
2044,-2
2045,-2
2046,-1
2047,0
2048,0
2049,1
2050,2
2051,2
2052,3
2053,3
2054,3
2055,3
2056,2
2057,1
2058,1
2059,0
2060,-1
2061,-1
2062,-1
2063,-1
2064,-1
2065,0
2066,0
2067,0
2068,1
2069,1
2070,2
2071,2
2072,2
2073,2
2074,2
2075,2
2076,1
2077,1
2078,0
2079,0
2080,0
2081,-1
2082,-1
2083,-1
2084,-1
2085,-2
2086,-2
2087,-2
2088,-2
2089,-2
2090,-2
2091,-2
2092,-1
2093,-1
2094,-1
2095,0
2096,0
2097,0
2098,0
2099,0
2100,0
2101,0
2102,0
2103,-1
2104,-2
2105,-2
2106,-2
2107,-2
2108,-1
2109,0
2110,1
2111,2
2112,2
2113,3
2114,2
2115,2
2116,3
2117,5
2118,5
2119,6
2120,6
2121,7
2122,7
2123,7
2124,7
2125,10
2126,10
2127,12
2128,17
2129,20
2130,18
2131,18
2132,18
2133,10
2134,5
2135,17
2136,24
2137,1
2138,-21
2139,1
2140,39
2141,20
2142,-31
2143,1
2144,138
2145,246
2146,212
2147,68
2148,-85
2149,-198
2150,-273
2151,-310
2152,-304
2153,-262
2154,-204
2155,-128
2156,-29
2157,72
2158,146
2159,193
2160,229
2161,261
2162,281
2163,277
2164,253
2165,233
2166,230
2167,222
2168,186
2169,128
2170,74
2171,35
2172,5
2173,-26
2174,-58
2175,-83
2176,-104
2177,-123
2178,-134
2179,-143
2180,-166
2181,-201
2182,-230
2183,-236
2184,-224
2185,-198
2186,-168
2187,-133
2188,-88
2189,-44
2190,-24
2191,-31
2192,-37
2193,-30
2194,-19
2195,-9
2196,11
2197,53
2198,101
2199,124
2200,125
2201,134
2202,159
2203,185
2204,207
2205,222
2206,223
2207,217
2208,202
2209,178
2210,173
2211,193
2212,193
2213,158
2214,139
2215,162
2216,184
2217,163
2218,116
2219,82
2220,53
2221,6
2222,-37
2223,-51
2224,-71
2225,-110
2226,-131
2227,-134
2228,-148
2229,-154
2230,-145
2231,-160
2232,-204
2233,-242
2234,-254
2235,-250
2236,-248
2237,-252
2238,-251
2239,-237
2240,-220
2241,-195
2242,-177
2243,-194
2244,-229
2245,-250
2246,-268
2247,-290
2248,-284
2249,-245
2250,-219
2251,-241
2252,-291
2253,-315
2254,-303
2255,-293
2256,-294
2257,-284
2258,-259
2259,-231
2260,-208
2261,-197
2262,-189
2263,-178
2264,-174
2265,-175
2266,-160
2267,-145
2268,-151
2269,-155
2270,-130
2271,-95
2272,-73
2273,-65
2274,-72
2275,-84
2276,-88
2277,-80
2278,-63
2279,-39
2280,-9
2281,21
2282,33
2283,44
2284,83
2285,133
2286,155
2287,156
2288,158
2289,159
2290,160
2291,158
2292,164
2293,200
2294,243
2295,246
2296,216
2297,180
2298,144
2299,143
2300,183
2301,207
2302,186
2303,154
2304,138
2305,163
2306,227
2307,263
2308,240
2309,219
2310,225
2311,218
2312,195
2313,196
2314,231
2315,273
2316,279
2317,248
2318,225
2319,221
2320,215
2321,216
2322,235
2323,245
2324,247
2325,253
2326,245
2327,216
2328,189
2329,182
2330,198
2331,222
2332,218
2333,167
2334,100
2335,67
2336,82
2337,123
2338,148
2339,138
2340,112
2341,89
2342,75
2343,77
2344,95
2345,112
2346,115
2347,117
2348,126
2349,131
2350,126
2351,121
2352,119
2353,118
2354,110
2355,82
2356,46
2357,45
2358,73
2359,85
2360,83
2361,86
2362,71
2363,25
2364,-7
2365,-5
2366,5
2367,9
2368,10
2369,11
2370,14
2371,13
2372,-5
2373,-28
2374,-31
2375,-21
2376,-14
2377,-2
2378,12
2379,8
2380,-3
2381,1
2382,0
2383,-29
2384,-60
2385,-64
2386,-55
2387,-51
2388,-48
2389,-50
2390,-77
2391,-114
2392,-136
2393,-143
2394,-137
2395,-107
2396,-75
2397,-79
2398,-103
2399,-101
2400,-78
2401,-68
2402,-84
2403,-110
2404,-129
2405,-131
2406,-125
2407,-137
2408,-164
2409,-172
2410,-163
2411,-167
2412,-180
2413,-177
2414,-164
2415,-169
2416,-183
2417,-174
2418,-153
2419,-149
2420,-167
2421,-189
2422,-205
2423,-206
2424,-190
2425,-174
2426,-173
2427,-176
2428,-179
2429,-190
2430,-204
2431,-213
2432,-213
2433,-205
2434,-200
2435,-211
2436,-212
2437,-188
2438,-165
2439,-160
2440,-161
2441,-162
2442,-157
2443,-144
2444,-144
2445,-164
2446,-182
2447,-203
2448,-232
2449,-241
2450,-223
2451,-203
2452,-192
2453,-195
2454,-208
2455,-216
2456,-205
2457,-193
2458,-204
2459,-243
2460,-281
2461,-284
2462,-274
2463,-291
2464,-310
2465,-291
2466,-250
2467,-220
2468,-218
2469,-248
2470,-279
2471,-276
2472,-259
2473,-261
2474,-277
2475,-288
2476,-283
2477,-272
2478,-278
2479,-289
2480,-289
2481,-289
2482,-299
2483,-312
2484,-333
2485,-348
2486,-321
2487,-267
2488,-233
2489,-229
2490,-238
2491,-243
2492,-231
2493,-220
2494,-229
2495,-240
2496,-236
2497,-229
2498,-219
2499,-209
2500,-201
2501,-177
2502,-152
2503,-169
2504,-214
2505,-222
2506,-187
2507,-156
2508,-163
2509,-201
2510,-230
2511,-241
2512,-247
2513,-239
2514,-220
2515,-225
2516,-237
2517,-206
2518,-168
2519,-175
2520,-201
2521,-198
2522,-161
2523,-115
2524,-107
2525,-140
2526,-155
2527,-128
2528,-104
2529,-112
2530,-124
2531,-112
2532,-87
2533,-88
2534,-127
2535,-156
2536,-143
2537,-114
2538,-94
2539,-74
2540,-45
2541,-16
2542,1
2543,-3
2544,-21
2545,-45
2546,-57
2547,-27
2548,39
2549,88
2550,101
2551,106
2552,116
2553,116
2554,114
2555,117
2556,106
2557,83
2558,73
2559,86
2560,108
2561,121
2562,122
2563,114
2564,117
2565,134
2566,146
2567,143
2568,140
2569,125
2570,76
2571,38
2572,68
2573,131
2574,160
2575,160
2576,171
2577,185
2578,188
2579,190
2580,197
2581,203
2582,201
2583,180
2584,139
2585,103
2586,89
2587,86
2588,94
2589,121
2590,150
2591,168
2592,184
2593,186
2594,158
2595,132
2596,145
2597,174
2598,188
2599,187
2600,181
2601,186
2602,204
2603,211
2604,196
2605,178
2606,151
2607,122
2608,129
2609,154
2610,143
2611,114
2612,124
2613,162
2614,175
2615,151
2616,119
2617,113
2618,119
2619,91
2620,34
2621,0
2622,14
2623,58
2624,87
2625,71
2626,57
2627,88
2628,118
2629,99
2630,79
2631,98
2632,125
2633,134
2634,134
2635,125
2636,105
2637,82
2638,69
2639,83
2640,119
2641,145
2642,149
2643,153
2644,167
2645,166
2646,140
2647,114
2648,110
2649,112
2650,105
2651,111
2652,140
2653,159
2654,145
2655,135
2656,173
2657,233
2658,253
2659,225
2660,190
2661,180
2662,189
2663,189
2664,171
2665,161
2666,174
2667,185
2668,185
2669,190
2670,207
2671,220
2672,211
2673,184
2674,179
2675,207
2676,214
2677,181
2678,175
2679,227
2680,280
2681,285
2682,259
2683,244
2684,260
2685,270
2686,239
2687,209
2688,220
2689,242
2690,246
2691,250
2692,263
2693,270
2694,270
2695,280
2696,310
2697,347
2698,351
2699,314
2700,275
2701,259
2702,266
2703,276
2704,246
2705,188
2706,179
2707,230
2708,254
2709,225
2710,207
2711,223
2712,238
2713,246
2714,261
2715,269
2716,263
2717,258
2718,259
2719,266
2720,280
2721,289
2722,277
2723,261
2724,255
2725,248
2726,245
2727,246
2728,235
2729,214
2730,210
2731,218
2732,219
2733,216
2734,220
2735,238
2736,273
2737,302
2738,304
2739,296
2740,294
2741,300
2742,320
2743,349
2744,359
2745,346
2746,323
2747,295
2748,279
2749,279
2750,271
2751,244
2752,215
2753,208
2754,225
2755,223
2756,174
2757,126
2758,125
2759,136
2760,143
2761,175
2762,209
2763,205
2764,186
2765,182
2766,178
2767,163
2768,140
2769,126
2770,145
2771,173
2772,155
2773,106
2774,73
2775,50
2776,39
2777,70
2778,113
2779,115
2780,99
2781,105
2782,130
2783,156
2784,167
2785,143
2786,100
2787,82
2788,105
2789,143
2790,166
2791,163
2792,162
2793,182
2794,197
2795,190
2796,194
2797,207
2798,184
2799,138
2800,117
2801,129
2802,144
2803,140
2804,116
2805,110
2806,143
2807,167
2808,158
2809,156
2810,162
2811,146
2812,125
2813,125
2814,140
2815,161
2816,170
2817,141
2818,105
2819,103
2820,116
2821,116
2822,98
2823,63
2824,43
2825,61
2826,83
2827,79
2828,63
2829,37
2830,5
2831,2
2832,21
2833,25
2834,18
2835,15
2836,8
2837,-1
2838,4
2839,22
2840,36
2841,32
2842,8
2843,-14
2844,-22
2845,-19
2846,-2
2847,6
2848,-28
2849,-70
2850,-66
2851,-36
2852,-24
2853,-20
2854,4
2855,33
2856,45
2857,43
2858,44
2859,60
2860,84
2861,105
2862,114
2863,105
2864,88
2865,97
2866,138
2867,170
2868,152
2869,107
2870,100
2871,142
2872,167
2873,136
2874,101
2875,112
2876,146
2877,146
2878,116
2879,110
2880,144
2881,181
2882,191
2883,186
2884,186
2885,187
2886,175
2887,158
2888,159
2889,176
2890,187
2891,184
2892,170
2893,152
2894,137
2895,125
2896,124
2897,142
2898,160
2899,145
2900,120
2901,124
2902,135
2903,110
2904,69
2905,71
2906,122
2907,164
2908,172
2909,187
2910,214
2911,204
2912,174
2913,185
2914,210
2915,200
2916,184
2917,187
2918,183
2919,173
2920,171
2921,162
2922,144
2923,125
2924,98
2925,70
2926,68
2927,85
2928,95
2929,93
2930,83
2931,71
2932,70
2933,83
