,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,0
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,0
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,0
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,0
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,0
1149,0
1150,0
1151,0
1152,0
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,0
1162,0
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,0
1170,0
1171,0
1172,0
1173,0
1174,0
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,0
1184,0
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,0
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,0
1207,0
1208,0
1209,0
1210,0
1211,0
1212,0
1213,0
1214,0
1215,0
1216,0
1217,0
1218,0
1219,0
1220,0
1221,0
1222,0
1223,0
1224,0
1225,0
1226,0
1227,0
1228,0
1229,0
1230,0
1231,0
1232,0
1233,0
1234,0
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,0
1242,0
1243,0
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0
1253,0
1254,0
1255,0
1256,0
1257,0
1258,0
1259,0
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,0
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0
1282,0
1283,0
1284,0
1285,0
1286,0
1287,0
1288,0
1289,0
1290,0
1291,0
1292,0
1293,0
1294,0
1295,0
1296,0
1297,0
1298,0
1299,0
1300,0
1301,0
1302,0
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,0
1311,0
1312,0
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,0
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,0
1330,0
1331,0
1332,0
1333,0
1334,0
1335,0
1336,0
1337,0
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,0
1352,0
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,0
1376,0
1377,0
1378,0
1379,0
1380,0
1381,0
1382,0
1383,0
1384,0
1385,0
1386,0
1387,0
1388,0
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,0
1396,0
1397,0
1398,0
1399,0
1400,0
1401,0
1402,0
1403,0
1404,0
1405,0
1406,0
1407,0
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,0
1419,0
1420,0
1421,0
1422,0
1423,0
1424,0
1425,0
1426,0
1427,0
1428,0
1429,0
1430,0
1431,0
1432,0
1433,0
1434,0
1435,0
1436,0
1437,0
1438,0
1439,0
1440,0
1441,0
1442,0
1443,0
1444,0
1445,0
1446,0
1447,0
1448,0
1449,0
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,0
1482,0
1483,0
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0
1529,0
1530,0
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,0
1544,0
1545,0
1546,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,0
1553,0
1554,0
1555,0
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,0
1567,0
1568,0
1569,0
1570,0
1571,0
1572,0
1573,0
1574,0
1575,0
1576,0
1577,0
1578,0
1579,0
1580,0
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,0
1594,0
1595,0
1596,0
1597,0
1598,0
1599,0
1600,0
1601,0
1602,0
1603,0
1604,0
1605,0
1606,0
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,0
1621,0
1622,0
1623,0
1624,0
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,0
1632,0
1633,0
1634,0
1635,0
1636,0
1637,0
1638,0
1639,0
1640,0
1641,0
1642,0
1643,0
1644,0
1645,0
1646,0
1647,0
1648,0
1649,0
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,0
1688,0
1689,0
1690,0
1691,0
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,0
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,0
1736,0
1737,0
1738,0
1739,0
1740,0
1741,0
1742,0
1743,0
1744,0
1745,0
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,0
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0
1792,0
1793,0
1794,0
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,0
1814,0
1815,0
1816,0
1817,0
1818,0
1819,0
1820,0
1821,0
1822,0
1823,0
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,0
1833,0
1834,0
1835,0
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0
1855,0
1856,0
1857,0
1858,0
1859,0
1860,0
1861,0
1862,0
1863,0
1864,0
1865,0
1866,0
1867,0
1868,0
1869,0
1870,0
1871,0
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,0
1880,0
1881,0
1882,0
1883,0
1884,0
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,0
1892,0
1893,0
1894,0
1895,0
1896,0
1897,0
1898,0
1899,0
1900,0
1901,0
1902,0
1903,0
1904,0
1905,0
1906,0
1907,0
1908,0
1909,0
1910,0
1911,0
1912,0
1913,0
1914,0
1915,0
1916,0
1917,0
1918,0
1919,0
1920,0
1921,0
1922,0
1923,0
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,0
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,0
1982,0
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,1
2010,1
2011,1
2012,1
2013,1
2014,1
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,-1
2028,-1
2029,-1
2030,-1
2031,-1
2032,-1
2033,-1
2034,-1
2035,0
2036,0
2037,0
2038,1
2039,1
2040,1
2041,2
2042,2
2043,2
2044,1
2045,1
2046,1
2047,0
2048,0
2049,-1
2050,-1
2051,-2
2052,-2
2053,-2
2054,-2
2055,-2
2056,-1
2057,-1
2058,-1
2059,0
2060,0
2061,1
2062,1
2063,1
2064,1
2065,1
2066,1
2067,1
2068,1
2069,1
2070,0
2071,0
2072,0
2073,1
2074,0
2075,0
2076,0
2077,-1
2078,-1
2079,-1
2080,-1
2081,-2
2082,-2
2083,-2
2084,-2
2085,-2
2086,-2
2087,-1
2088,-1
2089,0
2090,0
2091,1
2092,1
2093,1
2094,2
2095,1
2096,1
2097,1
2098,1
2099,0
2100,-1
2101,-1
2102,-1
2103,-1
2104,-1
2105,0
2106,0
2107,0
2108,0
2109,1
2110,1
2111,1
2112,0
2113,0
2114,0
2115,1
2116,-1
2117,-2
2118,-2
2119,-2
2120,-2
2121,-3
2122,-2
2123,-1
2124,0
2125,2
2126,1
2127,-3
2128,-4
2129,-5
2130,-10
2131,-13
2132,-9
2133,-11
2134,-18
2135,-12
2136,-6
2137,-24
2138,-42
2139,-21
2140,10
2141,-14
2142,-58
2143,-12
2144,125
2145,211
2146,153
2147,13
2148,-118
2149,-213
2150,-275
2151,-297
2152,-280
2153,-233
2154,-181
2155,-148
2156,-115
2157,-43
2158,60
2159,142
2160,178
2161,194
2162,208
2163,212
2164,211
2165,224
2166,242
2167,229
2168,179
2169,126
2170,95
2171,77
2172,57
2173,28
2174,-16
2175,-75
2176,-123
2177,-144
2178,-158
2179,-174
2180,-174
2181,-161
2182,-147
2183,-124
2184,-105
2185,-130
2186,-178
2187,-175
2188,-119
2189,-82
2190,-79
2191,-57
2192,-7
2193,28
2194,46
2195,68
2196,90
2197,108
2198,134
2199,165
2200,182
2201,175
2202,160
2203,177
2204,232
2205,276
2206,285
2207,285
2208,287
2209,290
2210,299
2211,304
2212,289
2213,272
2214,269
2215,271
2216,272
2217,274
2218,259
2219,204
2220,115
2221,47
2222,43
2223,58
2224,36
2225,-1
2226,-16
2227,-29
2228,-48
2229,-45
2230,-24
2231,-30
2232,-82
2233,-134
2234,-145
2235,-143
2236,-170
2237,-210
2238,-242
2239,-274
2240,-302
2241,-320
2242,-343
2243,-358
2244,-350
2245,-344
2246,-346
2247,-330
2248,-297
2249,-271
2250,-264
2251,-279
2252,-291
2253,-277
2254,-270
2255,-299
2256,-340
2257,-360
2258,-350
2259,-313
2260,-280
2261,-282
2262,-304
2263,-319
2264,-314
2265,-287
2266,-253
2267,-229
2268,-216
2269,-212
2270,-208
2271,-190
2272,-163
2273,-143
2274,-134
2275,-128
2276,-121
2277,-104
2278,-85
2279,-67
2280,-43
2281,-26
2282,-16
2283,20
2284,66
2285,67
2286,43
2287,55
2288,98
2289,131
2290,141
2291,122
2292,85
2293,63
2294,71
2295,90
2296,112
2297,133
2298,135
2299,114
2300,100
2301,115
2302,136
2303,140
2304,133
2305,140
2306,179
2307,238
2308,282
2309,287
2310,272
2311,261
2312,252
2313,243
2314,241
2315,252
2316,267
2317,273
2318,265
2319,262
2320,274
2321,279
2322,270
2323,282
2324,317
2325,343
2326,345
2327,340
2328,334
2329,327
2330,322
2331,316
2332,299
2333,269
2334,243
2335,245
2336,272
2337,289
2338,279
2339,268
2340,274
2341,284
2342,277
2343,257
2344,237
2345,220
2346,200
2347,176
2348,159
2349,159
2350,171
2351,177
2352,172
2353,175
2354,190
2355,191
2356,169
2357,145
2358,133
2359,147
2360,185
2361,200
2362,164
2363,117
2364,97
2365,94
2366,98
2367,108
2368,104
2369,85
2370,78
2371,94
2372,107
2373,88
2374,49
2375,39
2376,60
2377,61
2378,42
2379,33
2380,16
2381,-23
2382,-46
2383,-47
2384,-56
2385,-61
2386,-43
2387,-25
2388,-24
2389,-29
2390,-41
2391,-73
2392,-105
2393,-116
2394,-123
2395,-150
2396,-178
2397,-182
2398,-185
2399,-213
2400,-246
2401,-256
2402,-243
2403,-229
2404,-234
2405,-250
2406,-247
2407,-231
2408,-233
2409,-252
2410,-278
2411,-307
2412,-331
2413,-345
2414,-358
2415,-354
2416,-329
2417,-312
2418,-313
2419,-319
2420,-329
2421,-337
2422,-331
2423,-315
2424,-290
2425,-268
2426,-267
2427,-260
2428,-223
2429,-205
2430,-230
2431,-244
2432,-246
2433,-272
2434,-290
2435,-276
2436,-277
2437,-294
2438,-294
2439,-287
2440,-283
2441,-272
2442,-260
2443,-242
2444,-212
2445,-198
2446,-205
2447,-204
2448,-214
2449,-245
2450,-253
2451,-235
2452,-235
2453,-255
2454,-297
2455,-360
2456,-390
2457,-357
2458,-323
2459,-340
2460,-385
2461,-408
2462,-378
2463,-325
2464,-309
2465,-325
2466,-317
2467,-293
2468,-288
2469,-300
2470,-313
2471,-323
2472,-317
2473,-296
2474,-275
2475,-253
2476,-227
2477,-205
2478,-197
2479,-200
2480,-194
2481,-176
2482,-167
2483,-172
2484,-173
2485,-168
2486,-168
2487,-160
2488,-145
2489,-156
2490,-185
2491,-198
2492,-193
2493,-183
2494,-173
2495,-179
2496,-190
2497,-178
2498,-164
2499,-179
2500,-194
2501,-185
2502,-187
2503,-209
2504,-213
2505,-196
2506,-180
2507,-171
2508,-173
2509,-189
2510,-201
2511,-195
2512,-184
2513,-170
2514,-147
2515,-123
2516,-116
2517,-138
2518,-173
2519,-177
2520,-145
2521,-126
2522,-146
2523,-166
2524,-159
2525,-144
2526,-136
2527,-134
2528,-140
2529,-147
2530,-147
2531,-135
2532,-118
2533,-100
2534,-88
2535,-90
2536,-103
2537,-114
2538,-116
2539,-118
2540,-124
2541,-119
2542,-95
2543,-71
2544,-58
2545,-49
2546,-42
2547,-43
2548,-40
2549,-27
2550,-21
2551,-31
2552,-57
2553,-77
2554,-54
2555,7
2556,48
2557,48
2558,38
2559,25
2560,5
2561,-7
2562,1
2563,24
2564,43
2565,41
2566,25
2567,19
2568,25
2569,43
2570,70
2571,84
2572,76
2573,72
2574,70
2575,57
2576,47
2577,54
2578,69
2579,80
2580,77
2581,57
2582,40
2583,37
2584,59
2585,107
2586,149
2587,151
2588,119
2589,85
2590,83
2591,115
2592,130
2593,111
2594,107
2595,133
2596,144
2597,132
2598,131
2599,143
2600,142
2601,119
2602,96
2603,104
2604,128
2605,140
2606,146
2607,144
2608,125
2609,123
2610,156
2611,184
2612,182
2613,177
2614,196
2615,224
2616,231
2617,219
2618,215
2619,217
2620,222
2621,257
2622,308
2623,324
2624,300
2625,268
2626,249
2627,273
2628,335
2629,363
2630,331
2631,295
2632,286
2633,288
2634,284
2635,273
2636,259
2637,248
2638,244
2639,239
2640,221
2641,190
2642,182
2643,215
2644,253
2645,263
2646,255
2647,253
2648,255
2649,250
2650,237
2651,232
2652,238
2653,247
2654,260
2655,267
2656,257
2657,244
2658,230
2659,213
2660,222
2661,258
2662,267
2663,246
2664,241
2665,245
2666,246
2667,266
2668,302
2669,322
2670,319
2671,309
2672,314
2673,334
2674,333
2675,304
2676,287
2677,295
2678,303
2679,309
2680,322
2681,339
2682,352
2683,358
2684,360
2685,359
2686,358
2687,370
2688,398
2689,410
2690,390
2691,374
2692,386
2693,407
2694,414
2695,402
2696,373
2697,333
2698,313
2699,335
2700,359
2701,333
2702,287
2703,279
2704,304
2705,331
2706,344
2707,331
2708,316
2709,341
2710,386
2711,398
2712,382
2713,362
2714,340
2715,322
2716,306
2717,294
2718,298
2719,318
2720,332
2721,327
2722,298
2723,267
2724,273
2725,305
2726,307
2727,275
2728,250
2729,232
2730,206
2731,198
2732,228
2733,254
2734,253
2735,258
2736,277
2737,265
2738,239
2739,258
2740,305
2741,321
2742,308
2743,294
2744,283
2745,281
2746,288
2747,288
2748,279
2749,268
2750,256
2751,255
2752,270
2753,277
2754,260
2755,238
2756,224
2757,203
2758,171
2759,150
2760,160
2761,195
2762,239
2763,268
2764,263
2765,237
2766,224
2767,226
2768,226
2769,218
2770,207
2771,208
2772,238
2773,271
2774,259
2775,215
2776,178
2777,151
2778,132
2779,131
2780,138
2781,140
2782,150
2783,173
2784,194
2785,208
2786,216
2787,217
2788,218
2789,229
2790,245
2791,240
2792,212
2793,201
2794,220
2795,235
2796,234
2797,234
2798,245
2799,265
2800,290
2801,303
2802,290
2803,270
2804,274
2805,290
2806,291
2807,289
2808,301
2809,299
2810,266
2811,239
2812,244
2813,268
2814,287
2815,274
2816,229
2817,213
2818,255
2819,305
2820,318
2821,309
2822,296
2823,290
2824,302
2825,316
2826,308
2827,291
2828,293
2829,310
2830,321
2831,324
2832,333
2833,340
2834,313
2835,252
2836,208
2837,215
2838,241
2839,241
2840,224
2841,231
2842,261
2843,277
2844,267
2845,252
2846,253
2847,268
2848,281
2849,275
2850,259
2851,253
2852,255
2853,253
2854,256
2855,277
2856,301
2857,304
2858,299
2859,305
2860,299
2861,273
2862,255
2863,249
2864,229
2865,209
2866,206
2867,205
2868,214
2869,256
2870,299
2871,309
2872,304
2873,295
2874,272
2875,247
2876,241
2877,247
2878,258
2879,273
2880,279
2881,269
2882,255
2883,245
2884,220
2885,179
2886,147
2887,142
2888,149
2889,148
2890,133
2891,107
2892,81
2893,62
2894,36
2895,-4
2896,-33
2897,-31
2898,-16
2899,-19
2900,-30
2901,-22
2902,-4
2903,0
2904,1
2905,8
2906,1
2907,-14
2908,-11
2909,1
2910,6
2911,16
2912,27
2913,27
2914,20
2915,19
2916,27
2917,28
2918,11
2919,-7
2920,3
2921,20
2922,16
2923,7
2924,9
2925,9
2926,-2
2927,-20
2928,-31
2929,-14
2930,26
