,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,0
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,0
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,0
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,0
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,0
1149,0
1150,0
1151,0
1152,0
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,0
1162,0
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,0
1170,0
1171,0
1172,0
1173,0
1174,0
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,0
1184,0
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,0
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,0
1207,0
1208,0
1209,0
1210,0
1211,0
1212,0
1213,0
1214,0
1215,0
1216,0
1217,0
1218,0
1219,0
1220,0
1221,0
1222,0
1223,0
1224,0
1225,0
1226,0
1227,0
1228,0
1229,0
1230,0
1231,0
1232,0
1233,0
1234,0
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,0
1242,0
1243,0
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0
1253,0
1254,0
1255,0
1256,0
1257,0
1258,0
1259,0
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,0
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0
1282,0
1283,0
1284,0
1285,0
1286,0
1287,0
1288,0
1289,0
1290,0
1291,0
1292,0
1293,0
1294,0
1295,0
1296,0
1297,0
1298,0
1299,0
1300,0
1301,0
1302,0
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,0
1311,0
1312,0
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,0
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,0
1330,0
1331,0
1332,0
1333,0
1334,0
1335,0
1336,0
1337,0
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,0
1352,0
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,0
1376,0
1377,0
1378,0
1379,0
1380,0
1381,0
1382,0
1383,0
1384,0
1385,0
1386,0
1387,0
1388,0
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,0
1396,0
1397,0
1398,0
1399,0
1400,0
1401,0
1402,0
1403,0
1404,0
1405,0
1406,0
1407,0
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,0
1419,0
1420,0
1421,0
1422,0
1423,0
1424,0
1425,0
1426,0
1427,0
1428,0
1429,0
1430,0
1431,0
1432,0
1433,0
1434,0
1435,0
1436,0
1437,0
1438,0
1439,0
1440,0
1441,0
1442,0
1443,0
1444,0
1445,0
1446,0
1447,0
1448,0
1449,0
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,0
1482,0
1483,0
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0
1529,0
1530,0
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,0
1544,0
1545,0
1546,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,0
1553,0
1554,0
1555,0
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,0
1567,0
1568,0
1569,0
1570,0
1571,0
1572,0
1573,0
1574,0
1575,0
1576,0
1577,0
1578,0
1579,0
1580,0
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,0
1594,0
1595,0
1596,0
1597,0
1598,0
1599,0
1600,0
1601,0
1602,0
1603,0
1604,0
1605,0
1606,0
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,0
1621,0
1622,0
1623,0
1624,0
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,0
1632,0
1633,0
1634,0
1635,0
1636,0
1637,0
1638,0
1639,0
1640,0
1641,0
1642,0
1643,0
1644,0
1645,0
1646,0
1647,0
1648,0
1649,0
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,0
1688,0
1689,0
1690,0
1691,0
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,0
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,0
1736,0
1737,0
1738,0
1739,0
1740,0
1741,0
1742,0
1743,0
1744,0
1745,0
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,0
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0
1792,0
1793,0
1794,0
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,0
1814,0
1815,0
1816,0
1817,0
1818,0
1819,0
1820,0
1821,0
1822,0
1823,0
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,0
1833,0
1834,0
1835,0
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0
1855,0
1856,0
1857,0
1858,0
1859,0
1860,0
1861,0
1862,0
1863,0
1864,0
1865,0
1866,0
1867,0
1868,0
1869,0
1870,0
1871,0
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,0
1880,0
1881,0
1882,0
1883,0
1884,0
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,0
1892,0
1893,0
1894,0
1895,0
1896,0
1897,0
1898,0
1899,0
1900,0
1901,0
1902,0
1903,0
1904,0
1905,0
1906,0
1907,0
1908,0
1909,0
1910,0
1911,0
1912,0
1913,0
1914,0
1915,0
1916,0
1917,0
1918,0
1919,0
1920,0
1921,0
1922,0
1923,0
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,0
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,0
1982,0
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0
2033,0
2034,0
2035,0
2036,1
2037,1
2038,0
2039,0
2040,0
2041,0
2042,0
2043,0
2044,0
2045,0
2046,0
2047,0
2048,0
2049,0
2050,0
2051,0
2052,0
2053,0
2054,0
2055,0
2056,-1
2057,-1
2058,-1
2059,-1
2060,-1
2061,0
2062,0
2063,0
2064,0
2065,0
2066,0
2067,0
2068,1
2069,1
2070,0
2071,0
2072,0
2073,0
2074,0
2075,0
2076,0
2077,0
2078,0
2079,0
2080,1
2081,1
2082,1
2083,1
2084,1
2085,1
2086,0
2087,0
2088,0
2089,-1
2090,-1
2091,-1
2092,-1
2093,-1
2094,-2
2095,-2
2096,-2
2097,-3
2098,-2
2099,-2
2100,-2
2101,-1
2102,0
2103,0
2104,1
2105,1
2106,2
2107,2
2108,2
2109,1
2110,1
2111,1
2112,2
2113,5
2114,6
2115,7
2116,8
2117,9
2118,10
2119,12
2120,14
2121,13
2122,11
2123,10
2124,11
2125,8
2126,2
2127,0
2128,-1
2129,-8
2130,-10
2131,-6
2132,-13
2133,-25
2134,-19
2135,1
2136,-2
2137,-34
2138,-39
2139,14
2140,53
2141,-2
2142,-67
2143,20
2144,241
2145,388
2146,322
2147,95
2148,-162
2149,-359
2150,-469
2151,-506
2152,-499
2153,-462
2154,-383
2155,-254
2156,-106
2157,15
2158,103
2159,184
2160,274
2161,362
2162,432
2163,464
2164,447
2165,396
2166,340
2167,295
2168,256
2169,210
2170,162
2171,121
2172,77
2173,19
2174,-48
2175,-115
2176,-172
2177,-208
2178,-230
2179,-260
2180,-300
2181,-329
2182,-338
2183,-344
2184,-352
2185,-326
2186,-251
2187,-175
2188,-147
2189,-139
2190,-102
2191,-31
2192,44
2193,101
2194,125
2195,123
2196,127
2197,165
2198,225
2199,270
2200,297
2201,326
2202,342
2203,330
2204,327
2205,359
2206,393
2207,409
2208,421
2209,420
2210,401
2211,393
2212,400
2213,412
2214,428
2215,426
2216,388
2217,341
2218,308
2219,260
2220,193
2221,130
2222,75
2223,23
2224,-15
2225,-36
2226,-52
2227,-86
2228,-162
2229,-246
2230,-279
2231,-265
2232,-257
2233,-283
2234,-337
2235,-402
2236,-457
2237,-498
2238,-526
2239,-530
2240,-519
2241,-530
2242,-569
2243,-605
2244,-615
2245,-602
2246,-575
2247,-554
2248,-550
2249,-553
2250,-553
2251,-555
2252,-560
2253,-555
2254,-538
2255,-530
2256,-536
2257,-528
2258,-501
2259,-492
2260,-514
2261,-527
2262,-504
2263,-465
2264,-432
2265,-399
2266,-369
2267,-366
2268,-370
2269,-340
2270,-289
2271,-257
2272,-224
2273,-160
2274,-98
2275,-74
2276,-73
2277,-66
2278,-31
2279,35
2280,98
2281,129
2282,134
2283,123
2284,107
2285,109
2286,124
2287,134
2288,149
2289,179
2290,198
2291,193
2292,200
2293,240
2294,280
2295,286
2296,282
2297,303
2298,325
2299,321
2300,314
2301,315
2302,296
2303,275
2304,296
2305,337
2306,348
2307,335
2308,337
2309,369
2310,407
2311,426
2312,442
2313,465
2314,456
2315,413
2316,409
2317,453
2318,476
2319,464
2320,455
2321,469
2322,501
2323,535
2324,548
2325,553
2326,555
2327,534
2328,501
2329,477
2330,446
2331,416
2332,423
2333,440
2334,415
2335,369
2336,341
2337,334
2338,347
2339,364
2340,367
2341,364
2342,353
2343,329
2344,320
2345,330
2346,317
2347,293
2348,310
2349,347
2350,352
2351,337
2352,329
2353,325
2354,322
2355,313
2356,286
2357,256
2358,234
2359,203
2360,166
2361,157
2362,178
2363,193
2364,181
2365,160
2366,160
2367,171
2368,158
2369,114
2370,71
2371,54
2372,56
2373,59
2374,51
2375,43
2376,51
2377,61
2378,49
2379,23
2380,-1
2381,-26
2382,-55
2383,-80
2384,-95
2385,-104
2386,-120
2387,-153
2388,-186
2389,-195
2390,-183
2391,-176
2392,-192
2393,-227
2394,-266
2395,-287
2396,-270
2397,-232
2398,-223
2399,-256
2400,-288
2401,-302
2402,-323
2403,-349
2404,-351
2405,-339
2406,-348
2407,-384
2408,-415
2409,-413
2410,-388
2411,-376
2412,-391
2413,-421
2414,-451
2415,-475
2416,-490
2417,-500
2418,-510
2419,-520
2420,-532
2421,-547
2422,-554
2423,-532
2424,-487
2425,-461
2426,-475
2427,-498
2428,-496
2429,-481
2430,-487
2431,-513
2432,-542
2433,-567
2434,-580
2435,-568
2436,-552
2437,-555
2438,-561
2439,-549
2440,-531
2441,-526
2442,-534
2443,-545
2444,-552
2445,-561
2446,-579
2447,-596
2448,-603
2449,-604
2450,-598
2451,-581
2452,-554
2453,-520
2454,-501
2455,-529
2456,-570
2457,-559
2458,-519
2459,-513
2460,-535
2461,-550
2462,-550
2463,-549
2464,-570
2465,-615
2466,-635
2467,-603
2468,-566
2469,-565
2470,-581
2471,-591
2472,-595
2473,-599
2474,-593
2475,-568
2476,-538
2477,-527
2478,-541
2479,-558
2480,-562
2481,-557
2482,-551
2483,-529
2484,-491
2485,-475
2486,-483
2487,-473
2488,-436
2489,-399
2490,-366
2491,-345
2492,-344
2493,-337
2494,-319
2495,-332
2496,-368
2497,-377
2498,-358
2499,-339
2500,-324
2501,-298
2502,-260
2503,-236
2504,-247
2505,-271
2506,-274
2507,-265
2508,-265
2509,-272
2510,-272
2511,-258
2512,-242
2513,-253
2514,-275
2515,-258
2516,-219
2517,-224
2518,-268
2519,-275
2520,-225
2521,-181
2522,-196
2523,-234
2524,-226
2525,-177
2526,-136
2527,-118
2528,-122
2529,-147
2530,-165
2531,-147
2532,-107
2533,-92
2534,-112
2535,-119
2536,-75
2537,-4
2538,36
2539,24
2540,-16
2541,-39
2542,-22
2543,9
2544,26
2545,36
2546,52
2547,72
2548,100
2549,122
2550,111
2551,71
2552,42
2553,41
2554,65
2555,102
2556,133
2557,163
2558,200
2559,219
2560,208
2561,201
2562,217
2563,235
2564,234
2565,222
2566,228
2567,262
2568,288
2569,279
2570,266
2571,271
2572,282
2573,290
2574,298
2575,300
2576,304
2577,327
2578,347
2579,327
2580,272
2581,219
2582,210
2583,249
2584,280
2585,243
2586,183
2587,182
2588,232
2589,272
2590,289
2591,303
2592,306
2593,290
2594,275
2595,268
2596,254
2597,241
2598,259
2599,307
2600,345
2601,364
2602,391
2603,415
2604,405
2605,380
2606,371
2607,373
2608,382
2609,394
2610,393
2611,386
2612,399
2613,425
2614,435
2615,426
2616,401
2617,367
2618,349
2619,369
2620,413
2621,437
2622,426
2623,409
2624,417
2625,434
2626,422
2627,392
2628,389
2629,414
2630,428
2631,429
2632,440
2633,448
2634,430
2635,402
2636,397
2637,402
2638,384
2639,346
2640,333
2641,366
2642,409
2643,428
2644,437
2645,448
2646,447
2647,447
2648,469
2649,497
2650,504
2651,483
2652,442
2653,418
2654,441
2655,480
2656,481
2657,447
2658,433
2659,475
2660,548
2661,591
2662,579
2663,538
2664,502
2665,489
2666,501
2667,521
2668,540
2669,545
2670,530
2671,510
2672,497
2673,469
2674,419
2675,385
2676,393
2677,421
2678,439
2679,436
2680,424
2681,416
2682,399
2683,382
2684,401
2685,453
2686,496
2687,525
2688,541
2689,533
2690,509
2691,489
2692,472
2693,459
2694,463
2695,491
2696,528
2697,552
2698,551
2699,543
2700,547
2701,569
2702,594
2703,602
2704,590
2705,574
2706,563
2707,558
2708,561
2709,552
2710,520
2711,497
2712,505
2713,527
2714,548
2715,562
2716,558
2717,543
2718,533
2719,533
2720,529
2721,506
2722,482
2723,496
2724,538
2725,553
2726,531
2727,523
2728,547
2729,567
2730,550
2731,518
2732,509
2733,515
2734,511
2735,508
2736,515
2737,511
2738,496
2739,495
2740,517
2741,540
2742,541
2743,528
2744,525
2745,509
2746,466
2747,451
2748,488
2749,528
2750,543
2751,539
2752,504
2753,466
2754,471
2755,497
2756,502
2757,493
2758,479
2759,463
2760,463
2761,484
2762,514
2763,541
2764,541
2765,502
2766,449
2767,415
2768,408
2769,413
2770,406
2771,389
2772,373
2773,359
2774,357
2775,374
2776,385
2777,375
2778,360
2779,349
2780,349
2781,360
2782,358
2783,338
2784,316
2785,290
2786,258
2787,235
2788,220
2789,212
2790,220
2791,221
2792,209
2793,223
2794,262
2795,281
2796,279
2797,279
2798,280
2799,278
2800,280
2801,290
2802,305
2803,299
2804,262
2805,243
2806,272
2807,289
2808,243
2809,186
2810,188
2811,228
2812,242
2813,231
2814,241
2815,263
2816,266
2817,243
2818,197
2819,145
2820,132
2821,158
2822,175
2823,181
2824,198
2825,211
2826,208
2827,208
2828,215
2829,225
2830,242
2831,255
2832,255
2833,244
2834,228
2835,228
2836,247
2837,249
2838,233
2839,233
2840,229
2841,190
2842,146
2843,135
2844,152
2845,173
2846,173
2847,151
2848,133
2849,130
2850,127
2851,123
2852,118
2853,113
2854,117
2855,130
2856,125
2857,100
2858,88
2859,103
2860,132
2861,155
2862,147
2863,112
2864,95
2865,110
2866,124
2867,115
2868,84
2869,53
2870,46
2871,53
2872,52
2873,52
2874,64
2875,66
2876,60
2877,73
2878,97
2879,106
2880,101
2881,89
2882,69
2883,46
2884,28
2885,20
2886,23
2887,24
2888,19
2889,22
2890,35
2891,32
2892,17
2893,11
2894,10
2895,-13
2896,-50
2897,-69
2898,-60
2899,-55
2900,-74
2901,-98
2902,-101
2903,-95
2904,-108
2905,-144
2906,-155
2907,-120
2908,-83
2909,-79
2910,-84
2911,-86
2912,-95
2913,-99
2914,-88
2915,-83
2916,-97
2917,-108
2918,-102
2919,-102
2920,-122
2921,-127
2922,-102
2923,-99
2924,-131
2925,-147
2926,-137
2927,-147
2928,-175
2929,-191
2930,-184
2931,-158
2932,-132
2933,-133
2934,-145
2935,-147
